,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,labelAtaxicGait,labelBradykinesia,labelFreezingOfGait,labelMuscleAtrophy,labelMyopathicGait,labelNoPathologicalGait,labelSittingWithTremor
1970-01-01 00:06:21.000,-0.39389896000000002,0.22909159999999995,0.90025996000000008,11.218200000000001,14.170800000000002,32.645200000000003,0,0,0,0,0,0,1
1970-01-01 00:06:21.500,-0.43969531999999995,0.20953255999999995,0.95083628000000009,-26.7302,13.920200000000001,-8.5680000000000014,0,0,0,0,0,0,1
1970-01-01 00:06:22.000,-0.41915295999999996,0.30259659999999999,0.85338024000000001,15.462999999999999,0.55999999999999939,-12.458600000000006,0,0,0,0,0,0,1
1970-01-01 00:06:22.500,-0.39388676000000006,0.20021663999999997,0.91583935999999999,9.3659999999999979,-11.927999999999997,6.1431999999999993,0,0,0,0,0,0,1
1970-01-01 00:06:23.000,-0.36577552000000002,0.22940391999999998,0.92636552000000005,-22.833999999999996,-19.074999999999999,-41.232800000000005,0,0,0,0,0,0,1
1970-01-01 00:06:23.500,-0.40816319999999995,0.34499160000000001,0.87114831999999998,27.335000000000001,24.236799999999999,16.797200000000004,0,0,0,0,0,0,1
1970-01-01 00:06:24.000,-0.42477959999999998,0.17916675999999998,0.92363759999999995,0.48859999999999898,-10.551800000000004,-19.926199999999998,0,0,0,0,0,0,1
1970-01-01 00:06:24.500,-0.38901651999999998,0.25235212000000001,0.88856504000000003,-24.829000000000001,29.951599999999999,37.518599999999999,0,0,0,0,0,0,1
1970-01-01 00:06:25.000,-0.43163600000000008,0.27678871999999999,0.86727604000000014,17.504200000000004,-3.7422000000000031,-21.8414,0,0,0,0,0,0,1
1970-01-01 00:06:25.500,-0.45767079999999999,0.18479583999999999,0.91950180000000004,-2.6557999999999979,10.159799999999995,-8.4489999999999981,0,0,0,0,0,0,1
1970-01-01 00:06:26.000,-0.45090468,0.22722744000000003,0.88548331999999985,-8.2837999999999994,8.9053999999999984,6.2888000000000037,0,0,0,0,0,0,1
1970-01-01 00:06:26.500,-0.43200932000000003,0.29228028,0.82271187999999995,46.412800000000004,-35.814799999999998,-79.889599999999987,0,0,0,0,0,0,1
1970-01-01 00:06:27.000,-0.47833028,0.23200008000000005,0.91967016000000001,-28.582399999999996,2.6180000000000008,-18.5962,0,0,0,0,0,0,1
1970-01-01 00:06:27.500,-0.46862883999999999,0.30597600000000003,0.82273627999999999,-2.6166000000000009,26.217800000000008,34.1614,0,0,0,0,0,0,1
1970-01-01 00:06:28.000,-0.52167200000000002,0.18437372000000005,0.88310431999999994,-18.724999999999994,7.6230000000000011,18.944800000000008,0,0,0,0,0,0,1
1970-01-01 00:06:28.500,-0.48746807999999997,0.23227335999999998,0.85430499999999998,10.536399999999999,-19.381600000000002,-11.839800000000002,0,0,0,0,0,0,1
1970-01-01 00:06:29.000,-0.51773628000000005,0.15123607999999999,0.86813247999999998,-31.9452,19.241600000000002,-3.1248000000000014,0,0,0,0,0,0,1
1970-01-01 00:06:29.500,-0.50876195999999996,0.25126388,0.82785784000000007,4.7991999999999981,-10.8024,-26.616800000000001,0,0,0,0,0,0,1
1970-01-01 00:06:30.000,-0.55902839999999998,0.13382912000000002,0.8889188400000001,14.211399999999999,9.7580000000000009,29.422399999999996,0,0,0,0,0,0,1
1970-01-01 00:06:30.500,-0.48766328000000003,0.26122151999999998,0.82396116000000019,38.345999999999997,-27.466600000000003,-39.6494,0,0,0,0,0,0,1
1970-01-01 00:06:31.000,-0.50410643999999993,0.22154467999999997,0.88841132,-55.815199999999997,14.711200000000003,47.731599999999986,0,0,0,0,0,0,1
1970-01-01 00:06:31.500,-0.42535299999999998,0.33129343999999994,0.82365371999999992,31.787000000000003,-10.123400000000002,-22.184400000000004,0,0,0,0,0,0,1
1970-01-01 00:06:32.000,-0.49953876000000003,0.21618156000000002,0.89946939999999986,7.5866000000000007,24.590999999999998,36.299199999999999,0,0,0,0,0,0,1
1970-01-01 00:06:32.500,-0.47122744,0.26984204000000001,0.84912487999999986,-10.276,-38.353000000000002,-56.743399999999994,0,0,0,0,0,0,1
1970-01-01 00:06:33.000,-0.44780100000000006,0.22222055999999998,0.8894678399999999,12.285,26.189799999999995,38.749200000000002,0,0,0,0,0,0,1
1970-01-01 00:06:33.500,-0.49115004000000001,0.21953167999999998,0.93186040000000003,-6.4414000000000007,9.3897999999999975,-15.633800000000001,0,0,0,0,0,0,1
1970-01-01 00:06:34.000,-0.50112719999999999,0.35098424,0.87616008000000023,-12.899600000000003,-33.500599999999999,-61.671400000000006,0,0,0,0,0,0,1
1970-01-01 00:06:34.500,-0.47734452000000005,0.24109151999999998,0.87174856000000001,32.344200000000008,31.1038,49.632799999999996,0,0,0,0,0,0,1
1970-01-01 00:06:35.000,-0.50485796000000005,0.16630307999999999,0.93882171999999997,-27.543599999999998,-8.4811999999999994,-27.895,0,0,0,0,0,0,1
1970-01-01 00:06:35.500,-0.40757272,0.25508003999999995,0.8513184399999999,13.577199999999998,-14.6706,-21.954799999999995,0,0,0,0,0,0,1
1970-01-01 00:06:36.000,-0.45612627999999994,0.20270056,0.91325295999999978,-30.692200000000003,12.929,-14.002799999999997,0,0,0,0,0,0,1
1970-01-01 00:06:36.500,-0.43916339999999998,0.21205795999999999,0.91855508000000019,1.8396000000000026,28.972999999999999,17.715600000000002,0,0,0,0,0,0,1
1970-01-01 00:06:37.000,-0.39181032000000005,0.24979988000000003,0.87675300000000012,29.094799999999999,-15.442,-27.136199999999999,0,0,0,0,0,0,1
1970-01-01 00:06:37.500,-0.47655152000000001,0.21552032000000002,0.94531699999999996,-36.572199999999995,-14.464799999999999,-59.124800000000008,0,0,0,0,0,0,1
1970-01-01 00:06:38.000,-0.4281102,0.25356967999999996,0.89472116000000002,23.445800000000006,15.373400000000002,10.2592,0,0,0,0,0,0,1
1970-01-01 00:06:38.500,-0.41317983999999996,0.27513683999999999,0.86568760000000011,5.0302000000000007,30.1294,13.616400000000008,0,0,0,0,0,0,1
1970-01-01 00:06:39.000,-0.4460808,0.26685059999999999,0.86294504000000005,-4.6326000000000001,15.898399999999999,-11.803400000000002,0,0,0,0,0,0,1
1970-01-01 00:06:39.500,-0.48841968000000002,0.1881728,0.88315556000000006,26.2654,-40.0274,-57.678600000000003,0,0,0,0,0,0,1
1970-01-01 00:06:40.000,-0.45255655999999994,0.25785675999999996,0.88282859999999996,-33.828199999999995,-12.191199999999998,-21.029399999999999,0,0,0,0,0,0,1
1970-01-01 00:06:40.500,-0.44105927999999994,0.26598195999999996,0.86414307999999995,-15.503599999999997,56.625799999999998,90.090000000000003,0,0,0,0,0,0,1
1970-01-01 00:06:41.000,-0.43998079999999995,0.26870011999999999,0.86166160000000003,6.4063999999999997,-37.100000000000001,-50.234799999999993,0,0,0,0,0,0,1
1970-01-01 00:06:41.500,-0.47059303999999996,0.12074095999999999,0.93070383999999995,-14.628599999999999,52.180799999999991,45.5364,0,0,0,0,0,0,1
1970-01-01 00:06:42.000,-0.48365436000000001,0.28137348000000001,0.84196104000000016,30.398200000000003,-32.277000000000001,-79.793000000000006,0,0,0,0,0,0,1
1970-01-01 00:06:42.500,-0.46593996000000004,0.16094728,0.92726343999999994,3.7800000000000016,33.548200000000001,47.069400000000002,0,0,0,0,0,0,1
1970-01-01 00:06:43.000,-0.48965187999999998,0.24294347999999999,0.90964663999999995,-34.680799999999998,-31.663799999999995,-83.847399999999993,0,0,0,0,0,0,1
1970-01-01 00:06:43.500,-0.43991491999999999,0.26710924000000003,0.88281396000000001,10.6708,3.8961999999999999,40.343800000000002,0,0,0,0,0,0,1
1970-01-01 00:06:44.000,-0.40672604000000007,0.24595932000000001,0.87175343999999999,14.138600000000004,18.363799999999998,16.378599999999995,0,0,0,0,0,0,1
1970-01-01 00:06:44.500,-0.41363611999999988,0.25723456,0.88090832000000008,5.6182000000000016,-11.730599999999999,-18.445,0,0,0,0,0,0,1
1970-01-01 00:06:45.000,-0.47780324000000002,0.18207768000000002,0.93192140000000023,9.2064000000000004,20.895,5.6896000000000013,0,0,0,0,0,0,1
1970-01-01 00:06:45.500,-0.43189464,0.22066139999999998,0.88210392000000015,-13.734000000000004,-40.128200000000007,-81.573799999999977,0,0,0,0,0,0,1
1970-01-01 00:06:46.000,-0.43053311999999999,0.24176496000000003,0.87772168000000006,18.968600000000002,8.5050000000000026,9.5815999999999999,0,0,0,0,0,0,1
1970-01-01 00:06:46.500,-0.47615379999999996,0.10886548000000001,0.93756268000000009,18.284000000000002,4.4953999999999992,35.7714,0,0,0,0,0,0,1
1970-01-01 00:06:47.000,-0.4307454,0.24689139999999996,0.88360939999999999,-26.3018,-14.4354,-21.868000000000006,0,0,0,0,0,0,1
1970-01-01 00:06:47.500,-0.41454136000000008,0.22342835999999999,0.8993400800000001,2.0453999999999994,0.85539999999999905,-1.7864000000000004,0,0,0,0,0,0,1
1970-01-01 00:06:48.000,-0.39401608000000005,0.29030144000000002,0.86801780000000006,20.809599999999996,20.696199999999997,33.006399999999992,0,0,0,0,0,0,1
1970-01-01 00:06:48.500,-0.4238889999999999,0.24754287999999999,0.89158576,-1.8759999999999986,-25.166399999999999,-40.843600000000002,0,0,0,0,0,0,1
1970-01-01 00:06:49.000,-0.43737731999999996,0.23958604,0.90359299999999987,-15.804600000000001,3.0337999999999981,5.6391999999999962,0,0,0,0,0,0,1
1970-01-01 00:06:49.500,-0.40064556000000001,0.26340532,0.88179403999999995,6.3839999999999995,15.261400000000004,30.52,0,0,0,0,0,0,1
1970-01-01 00:06:50.000,-0.42149291999999994,0.28465039999999997,0.86950620000000001,-1.5791999999999993,-17.429999999999996,-42.564200000000007,0,0,0,0,0,0,1
1970-01-01 00:06:50.500,-0.44774976,0.15682856000000001,0.90407123999999994,-19.496400000000005,18.663400000000003,39.8048,0,0,0,0,0,0,1
1970-01-01 00:06:51.000,-0.45297135999999993,0.25141759999999996,0.88959960000000005,-9.2287999999999979,-19.795999999999996,-34.641599999999997,0,0,0,0,0,0,1
1970-01-01 00:06:51.500,-0.49290196000000003,0.19260871999999998,0.91447540000000005,-8.9110000000000014,39.589200000000005,51.724399999999996,0,0,0,0,0,0,1
1970-01-01 00:06:52.000,-0.42390364000000003,0.22923311999999998,0.86875224000000006,3.1542000000000003,-21.065799999999999,-38.196200000000005,0,0,0,0,0,0,1
1970-01-01 00:06:52.500,-0.45104863999999995,0.30433631999999999,0.85078407999999994,16.567600000000002,22.563800000000001,18.180400000000002,0,0,0,0,0,0,1
1970-01-01 00:06:53.000,-0.43957819999999997,0.22962839999999995,0.86625612000000007,10.607799999999999,-15.007999999999999,-29.243200000000002,0,0,0,0,0,0,1
1970-01-01 00:06:53.500,-0.49562744000000003,0.14394291999999997,0.90697972000000004,-0.50959999999999839,40.049799999999998,58.67540000000001,0,0,0,0,0,0,1
1970-01-01 00:06:54.000,-0.46226776000000008,0.27454392,0.85531516000000007,-1.8886000000000025,-21.883400000000002,-56.0854,0,0,0,0,0,0,1
1970-01-01 00:06:54.500,-0.45198072000000006,0.22858896000000001,0.89389644000000001,-18.629799999999999,-5.1100000000000012,-17.900399999999994,0,0,0,0,0,0,1
1970-01-01 00:06:55.000,-0.41785000000000005,0.23470359999999998,0.85846519999999993,15.275400000000001,8.9124000000000017,-3.9129999999999994,0,0,0,0,0,0,1
1970-01-01 00:06:55.500,-0.48357139999999993,0.16030311999999999,0.92837119999999984,-7.1539999999999964,10.427200000000001,15.447599999999996,0,0,0,0,0,0,1
1970-01-01 00:06:56.000,-0.44672007999999996,0.15961992,0.90255111999999993,-7.6272000000000002,2.4304000000000006,2.1195999999999997,0,0,0,0,0,0,1
1970-01-01 00:06:56.500,-0.45487699999999998,0.33294287999999994,0.85262627999999996,21.919799999999995,-0.2156000000000006,-41.084399999999988,0,0,0,0,0,0,1
1970-01-01 00:06:57.000,-0.48127292000000005,0.14629264,0.89283015999999993,-15.3972,-3.6581999999999995,-1.4476000000000011,0,0,0,0,0,0,1
1970-01-01 00:06:57.500,-0.46217991999999997,0.15953207999999999,0.91665676000000007,1.1157999999999992,23.0398,32.726399999999991,0,0,0,0,0,0,1
1970-01-01 00:06:58.000,-0.50085391999999995,0.28521160000000001,0.86831791999999997,-9.8279999999999976,-28.440999999999999,-73.849999999999994,0,0,0,0,0,0,1
1970-01-01 00:06:58.500,-0.48293700000000001,0.15067,0.9156978400000001,18.141200000000001,37.399599999999992,59.138800000000003,0,0,0,0,0,0,1
1970-01-01 00:06:59.000,-0.48048236000000005,0.26394455999999999,0.85895807999999985,-0.9730000000000012,-44.192400000000006,-83.516999999999996,0,0,0,0,0,0,1
1970-01-01 00:06:59.500,-0.47770320000000005,0.15068464000000001,0.91334324,-0.23799999999999882,30.986200000000004,54.523000000000003,0,0,0,0,0,0,1
1970-01-01 00:07:00.000,-0.45894203999999994,0.30810124,0.83644419999999997,7.3597999999999999,-19.065199999999997,-64.7864,0,0,0,0,0,0,1
1970-01-01 00:07:00.500,-0.50359648000000012,0.16265283999999997,0.95350319999999977,-22.139600000000002,8.8578000000000046,-5.9961999999999946,0,0,0,0,0,0,1
1970-01-01 00:07:01.000,-0.48030179999999995,0.2781112,0.84605291999999988,18.031999999999996,27.558999999999997,18.191600000000001,0,0,0,0,0,0,1
1970-01-01 00:07:01.500,-0.45421820000000002,0.29462512000000002,0.85786252000000007,-10.355799999999997,-44.636200000000009,-79.826599999999999,0,0,0,0,0,0,1
1970-01-01 00:07:02.000,-0.48694592000000009,0.20711452000000002,0.90977107999999984,18.369399999999999,54.728800000000007,72.382799999999989,0,0,0,0,0,0,1
1970-01-01 00:07:02.500,-0.46447840000000007,0.30037863999999997,0.82715024000000004,0.15820000000000106,-10.831799999999998,-44.734199999999994,0,0,0,0,0,0,1
1970-01-01 00:07:03.000,-0.52177691999999998,0.22238404000000001,0.91795972000000003,-22.674399999999995,-2.7272000000000016,-6.5996000000000006,0,0,0,0,0,0,1
1970-01-01 00:07:03.500,-0.48993979999999998,0.15334912000000001,0.90315135999999996,14.0322,19.4404,55.125,0,0,0,0,0,0,1
1970-01-01 00:07:04.000,-0.47051008000000005,0.31514551999999996,0.85957051999999989,-27.906199999999998,-20.575800000000001,-40.793199999999999,0,0,0,0,0,0,1
1970-01-01 00:07:04.500,-0.46468823999999997,0.24799916,0.81854192000000014,-19.347999999999999,19.664400000000001,12.014800000000001,0,0,0,0,0,0,1
1970-01-01 00:07:05.000,-0.53840796000000002,0.15340524,0.84483536000000015,38.588200000000001,-29.6142,-42.124600000000001,0,0,0,0,0,0,1
1970-01-01 00:07:05.500,-0.54392236000000005,0.19557820000000004,0.84293216000000015,-22.244600000000002,28.092400000000001,45.358600000000003,0,0,0,0,0,0,1
1970-01-01 00:07:06.000,-0.60501019999999994,0.11988939999999999,0.92048023999999984,-39.474400000000003,-1.9544000000000006,-10.229799999999999,0,0,0,0,0,0,1
1970-01-01 00:07:06.500,-0.53138076000000001,0.27724500000000002,0.81123899999999993,22.821400000000004,1.9012000000000022,-5.216400000000001,0,0,0,0,0,0,1
1970-01-01 00:07:07.000,-0.48995444000000005,0.23627496000000003,0.84281503999999996,13.588399999999996,5.3102000000000009,0.28979999999999961,0,0,0,0,0,0,1
1970-01-01 00:07:07.500,-0.53598504000000002,0.15850727999999997,0.84263204000000003,-1.3608000000000002,15.474199999999998,5.3661999999999992,0,0,0,0,0,0,1
1970-01-01 00:07:08.000,-0.5382884,0.21738204,0.81996688000000006,8.8297999999999988,-22.842399999999998,-34.1404,0,0,0,0,0,0,1
1970-01-01 00:07:08.500,-0.59100216000000005,0.17015828,0.85838712000000006,-8.0654000000000003,0.54180000000000039,1.2333999999999987,0,0,0,0,0,0,1
1970-01-01 00:07:09.000,-0.51660168000000006,0.21353904000000001,0.81073636000000004,-10.913,0.42840000000000023,8.8059999999999974,0,0,0,0,0,0,1
1970-01-01 00:07:09.500,-0.5341135600000001,0.16502695999999997,0.85292884000000002,25.459000000000007,0.36540000000000161,-3.6861999999999999,0,0,0,0,0,0,1
1970-01-01 00:07:10.000,-0.57045003999999999,0.26550859999999998,0.80317967999999995,-11.3246,-28.9758,-48.358800000000002,0,0,0,0,0,0,1
1970-01-01 00:07:10.500,-0.54152383999999998,0.20984243999999996,0.83402127999999986,7.7153999999999989,6.1418000000000008,9.6403999999999996,0,0,0,0,0,0,1
1970-01-01 00:07:11.000,-0.5504273999999999,0.19459975999999998,0.85487107999999989,4.3231999999999982,11.8048,7.5263999999999998,0,0,0,0,0,0,1
1970-01-01 00:07:11.500,-0.55602476000000001,0.16938723999999999,0.90054056000000005,-52.563000000000002,-27.318200000000001,-43.604400000000005,0,0,0,0,0,0,1
1970-01-01 00:07:12.000,-0.54729444000000005,0.19116179999999999,0.89944743999999999,-7.8722000000000003,29.951599999999988,23.506000000000004,0,0,0,0,0,0,1
1970-01-01 00:07:12.500,-0.46968048000000001,0.27590544,0.80948707999999991,17.558799999999998,-12.6952,-4.8524000000000012,0,0,0,0,0,0,1
1970-01-01 00:07:13.000,-0.53941567999999995,0.1923696,0.91373119999999997,-21.597800000000003,-4.3609999999999998,-35.316400000000009,0,0,0,0,0,0,1
1970-01-01 00:07:13.500,-0.47310868,0.27783791999999996,0.81712183999999999,18.744600000000002,1.8326000000000005,20.8306,0,0,0,0,0,0,1
1970-01-01 00:07:14.000,-0.49274824000000012,0.22633928,0.84761695999999986,26.509000000000004,-24.124799999999997,-57.003799999999998,0,0,0,0,0,0,1
1970-01-01 00:07:14.500,-0.47564384000000004,0.20556512000000002,0.91262588000000011,-17.2606,43.514800000000015,79.693600000000004,0,0,0,0,0,0,1
1970-01-01 00:07:15.000,-0.54710168000000003,0.30668116000000001,0.81435731999999983,-26.091800000000003,-19.425000000000001,-47.772200000000005,0,0,0,0,0,0,1
1970-01-01 00:07:15.500,-0.52270655999999993,0.20309584,0.84876376000000009,28.425600000000003,12.901,-24.022600000000001,0,0,0,0,0,0,1
1970-01-01 00:07:16.000,-0.57728447999999999,0.17347180000000001,0.86969407999999992,-21.579599999999999,20.120799999999996,9.9385999999999992,0,0,0,0,0,0,1
1970-01-01 00:07:16.500,-0.58121288000000004,0.3166022,0.8105753200000001,-8.2165999999999979,-26.252800000000001,-32.435199999999995,0,0,0,0,0,0,1
1970-01-01 00:07:17.000,-0.51778995999999999,0.21720636000000001,0.82828484000000002,46.9238,22.364999999999998,32.506600000000006,0,0,0,0,0,0,1
1970-01-01 00:07:17.500,-0.55199387999999994,0.23894676000000001,0.85523951999999992,-4.6046000000000022,-22.142399999999999,-54.119799999999998,0,0,0,0,0,0,1
1970-01-01 00:07:18.000,-0.5547144799999999,0.15820471999999999,0.87177051999999988,-39.0124,15.899800000000001,4.7110000000000003,0,0,0,0,0,0,1
1970-01-01 00:07:18.500,-0.62343952000000002,0.19783276,0.74425611999999997,7.4984000000000002,26.752600000000008,6.2076000000000002,0,0,0,0,0,0,1
1970-01-01 00:07:19.000,-0.70518195999999989,0.24160148000000001,0.71488096000000001,25.674600000000002,1.3859999999999986,-26.550999999999995,0,0,0,0,0,0,1
1970-01-01 00:07:19.500,-0.68562536000000007,0.18452988000000001,0.75684408000000003,23.267999999999997,-12.451599999999999,17.029599999999995,0,0,0,0,0,0,1
1970-01-01 00:07:20.000,-0.64432592,0.24343392000000003,0.74324351999999994,-2.3226000000000004,0.021000000000000511,-3.8625999999999991,0,0,0,0,0,0,1
1970-01-01 00:07:20.500,-0.65335147999999998,0.31367176000000002,0.7190143200000001,2.282,-3.3250000000000002,-10.571400000000001,0,0,0,0,0,0,1
1970-01-01 00:07:21.000,-0.64918152000000007,0.26224631999999998,0.72827167999999998,8.3748000000000005,-13.729799999999997,-22.712199999999999,0,0,0,0,0,0,1
1970-01-01 00:07:21.500,-0.65809972000000005,0.27809655999999999,0.74873107999999999,12.348000000000003,16.616600000000002,43.360799999999998,0,0,0,0,0,0,1
1970-01-01 00:07:22.000,-0.69586116000000009,0.21797984000000001,0.77748647999999987,-27.539399999999997,-22.191399999999998,-38.715600000000002,0,0,0,0,0,0,1
1970-01-01 00:07:22.500,-0.69080059999999999,0.31913735999999998,0.7228451199999999,8.3496000000000024,20.916,39.738999999999997,0,0,0,0,0,0,1
1970-01-01 00:07:23.000,-0.62397387999999998,0.25093204000000002,0.73991047999999993,9.3394000000000013,-14.796599999999998,-9.0089999999999986,0,0,0,0,0,0,1
1970-01-01 00:07:23.500,-0.6441965999999999,0.27053012000000004,0.74157943999999998,2.6250000000000004,-10.679199999999998,-38.627399999999994,0,0,0,0,0,0,1
1970-01-01 00:07:24.000,-0.68379536000000019,0.22997976000000001,0.77013475999999992,-2.2259999999999995,11.572399999999998,4.5066000000000006,0,0,0,0,0,0,1
1970-01-01 00:07:24.500,-0.65695048,0.29055032000000003,0.71126732000000015,-11.332999999999997,8.0513999999999992,18.561199999999999,0,0,0,0,0,0,1
1970-01-01 00:07:25.000,-0.67684624000000004,0.22801311999999996,0.74179903999999997,15.299200000000001,0.64959999999999984,20.663999999999998,0,0,0,0,0,0,1
