,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,labelAtaxicGait,labelBradykinesia,labelFreezingOfGait,labelMuscleAtrophy,labelMyopathicGait,labelNoPathologicalGait,labelSittingWithTremor
1970-01-01 00:06:20.500,-0.51571107999999999,-0.12652619999999998,-0.88535887999999985,18.4282,1.0136000000000001,-62.589800000000004,0,0,0,0,0,0,1
1970-01-01 00:06:21.000,-0.51951016000000005,-0.026025040000000003,-0.87822431999999995,2.9946000000000015,-9.6809999999999992,18.673200000000001,0,0,0,0,0,0,1
1970-01-01 00:06:21.500,-0.48192440000000003,-0.09078507999999999,-0.85664007999999991,9.9932000000000016,-3.8892000000000007,-16.382799999999996,0,0,0,0,0,0,1
1970-01-01 00:06:22.000,-0.50652691999999999,-0.12428384000000001,-0.86610239999999994,5.0357999999999983,4.7460000000000004,5.9374000000000002,0,0,0,0,0,0,1
1970-01-01 00:06:22.500,-0.51799980000000001,-0.20792460000000001,-0.84541363999999997,-16.410800000000005,-5.5244000000000018,-24.277400000000004,0,0,0,0,0,0,1
1970-01-01 00:06:23.000,-0.55224764000000004,-0.057986600000000006,-0.8920493599999999,-15.743,-0.36260000000000076,34.333600000000004,0,0,0,0,0,0,1
1970-01-01 00:06:23.500,-0.51915636000000009,0.017977919999999994,-0.88622020000000001,3.5602000000000031,7.3877999999999995,26.317200000000003,0,0,0,0,0,0,1
1970-01-01 00:06:24.000,-0.48394715999999993,-0.25100768000000001,-0.89854708000000005,5.7302,-11.912599999999999,-38.4846,0,0,0,0,0,0,1
1970-01-01 00:06:24.500,-0.50558508000000002,0.087891239999999995,-0.86767864000000006,-0.65099999999999969,5.5720000000000001,-9.4177999999999944,0,0,0,0,0,0,1
1970-01-01 00:06:25.000,-0.50129555999999997,-0.11687356000000002,-0.88892127999999981,6.1796000000000006,-2.0719999999999996,-2.2651999999999961,0,0,0,0,0,0,1
1970-01-01 00:06:25.500,-0.47804479999999999,-0.10674999999999998,-0.88410716000000011,-14.004200000000003,-4.3792,12.936,0,0,0,0,0,0,1
1970-01-01 00:06:26.000,-0.52065208000000007,1.7079999999990401e-05,-0.86919875999999985,1.5484000000000002,-0.96320000000000039,34.921599999999991,0,0,0,0,0,0,1
1970-01-01 00:06:26.500,-0.49495155999999996,-0.11410172000000002,-0.90858768000000012,10.280200000000001,-5.9948000000000006,-51.727199999999996,0,0,0,0,0,0,1
1970-01-01 00:06:27.000,-0.46977075999999995,-0.091707400000000022,-0.87145576000000002,11.895799999999999,2.2078000000000002,-18.079599999999999,0,0,0,0,0,0,1
1970-01-01 00:06:27.500,-0.45717303999999992,-0.13246760000000005,-0.86321343999999978,-5.7526000000000002,0.32760000000000017,-7.2576000000000018,0,0,0,0,0,0,1
1970-01-01 00:06:28.000,-0.51315640000000007,-0.11346000000000002,-0.89006320000000005,-41.270600000000002,-9.6824000000000012,100.0608,0,0,0,0,0,0,1
1970-01-01 00:06:28.500,-0.50087343999999989,-0.04262436,-0.86239115999999993,18.1188,12.973800000000001,-6.648600000000001,0,0,0,0,0,0,1
1970-01-01 00:06:29.000,-0.49716464000000005,-0.12895155999999999,-0.93269488,1.351,-7.8777999999999988,-50.283799999999999,0,0,0,0,0,0,1
1970-01-01 00:06:29.500,-0.42696340000000005,-0.0280234,-0.8579723199999999,1.3523999999999998,3.6917999999999993,-7.1932000000000036,0,0,0,0,0,0,1
1970-01-01 00:06:30.000,-0.46820672000000002,-0.22522908,-0.85552256000000004,8.2109999999999985,-10.829000000000001,18.972800000000003,0,0,0,0,0,0,1
1970-01-01 00:06:30.500,-0.51286848000000007,-0.10837992000000002,-0.86594623999999998,-19.259800000000002,-0.72520000000000062,-15.7948,0,0,0,0,0,0,1
1970-01-01 00:06:31.000,-0.49150139999999992,-0.21410267999999999,-0.85399512,4.1594000000000007,1.9865999999999995,23.673999999999996,0,0,0,0,0,0,1
1970-01-01 00:06:31.500,-0.49087675999999997,-0.1802184,-0.87291976000000004,8.0052000000000003,-7.2505999999999995,-72.959599999999995,0,0,0,0,0,0,1
1970-01-01 00:06:32.000,-0.54026479999999988,-0.13942647999999999,-0.86194464000000015,-3.4971999999999999,19.259799999999998,1.229199999999999,0,0,0,0,0,0,1
1970-01-01 00:06:32.500,-0.43318783999999999,-0.22603428,-0.86160303999999999,2.771999999999998,-8.3552000000000017,16.994599999999998,0,0,0,0,0,0,1
1970-01-01 00:06:33.000,-0.49519068000000005,-0.18694792000000005,-0.88297744000000011,-5.2024000000000008,-7.3570000000000002,-20.344800000000006,0,0,0,0,0,0,1
1970-01-01 00:06:33.500,-0.47444335999999993,-0.21112832000000001,-0.86801780000000006,27.894999999999996,3.2325999999999997,-12.747,0,0,0,0,0,0,1
1970-01-01 00:06:34.000,-0.48587964000000006,-0.1759484,-0.89175899999999997,-30.373000000000001,-5.0190000000000001,16.5886,0,0,0,0,0,0,1
1970-01-01 00:06:34.500,-0.45077535999999996,-0.1354322,-0.91154495999999996,10.365599999999999,18.513599999999997,17.241,0,0,0,0,0,0,1
1970-01-01 00:06:35.000,-0.43563271999999997,-0.22998463999999999,-0.86273764000000019,-3.3193999999999999,-21.245000000000001,-21.403199999999998,0,0,0,0,0,0,1
1970-01-01 00:06:35.500,-0.40072608000000004,-0.25136392000000002,-0.86271323999999994,-7.6299999999999999,-5.9192000000000009,-9.195199999999998,0,0,0,0,0,0,1
1970-01-01 00:06:36.000,-0.39401120000000001,-0.15498392,-0.89868372000000007,4.5766,-2.8027999999999995,-14.568399999999999,0,0,0,0,0,0,1
1970-01-01 00:06:36.500,-0.42968400000000012,-0.071372440000000009,-0.89984760000000008,-13.445599999999999,-3.4747999999999992,46.047399999999996,0,0,0,0,0,0,1
1970-01-01 00:06:37.000,-0.44087384000000002,-0.12143880000000003,-0.91219156000000001,-0.27020000000000111,-4.6984000000000004,-37.678200000000004,0,0,0,0,0,0,1
1970-01-01 00:06:37.500,-0.43621099999999996,-0.11651,-0.90367839999999999,-8.5456000000000003,-6.0130000000000017,5.0245999999999995,0,0,0,0,0,0,1
1970-01-01 00:06:38.000,-0.46170655999999999,0.02238944000000001,-0.89253247999999996,-5.1673999999999998,4.8257999999999992,31.764600000000002,0,0,0,0,0,0,1
1970-01-01 00:06:38.500,-0.43468599999999996,-0.12810732000000002,-0.89782240000000002,13.8124,-9.055200000000001,-42.825999999999993,0,0,0,0,0,0,1
1970-01-01 00:06:39.000,-0.41674468000000003,-0.17767835999999998,-0.88177452000000001,2.0761999999999996,1.3370000000000004,-28.067200000000003,0,0,0,0,0,0,1
1970-01-01 00:06:39.500,-0.43902920000000001,-0.17113184000000004,-0.87252691999999998,-4.8090000000000002,-13.1852,22.3202,0,0,0,0,0,0,1
1970-01-01 00:06:40.000,-0.49190399999999995,-0.029699680000000016,-0.89203471999999995,5.6727999999999996,2.3295999999999997,-9.5871999999999975,0,0,0,0,0,0,1
1970-01-01 00:06:40.500,-0.48336887999999995,-0.10080128000000001,-0.88814780000000004,1.2502000000000002,-1.8704000000000003,-10.138799999999998,0,0,0,0,0,0,1
1970-01-01 00:06:41.000,-0.43663799999999997,-0.057386360000000011,-0.88129140000000006,-7.3443999999999994,-4.7781999999999991,9.7762000000000011,0,0,0,0,0,0,1
1970-01-01 00:06:41.500,-0.45963744000000006,-0.18264620000000001,-0.8580504000000001,3.0548000000000002,-2.3226,34.929999999999993,0,0,0,0,0,0,1
1970-01-01 00:06:42.000,-0.46501763999999995,-0.088916039999999974,-0.92159532000000011,3.4803999999999995,-6.9943999999999997,-49.2226,0,0,0,0,0,0,1
1970-01-01 00:06:42.500,-0.41921151999999995,-0.15606484000000001,-0.85907275999999999,4.2756000000000007,-6.3391999999999999,-11.050200000000002,0,0,0,0,0,0,1
1970-01-01 00:06:43.000,-0.49296784000000005,-0.11641971999999999,-0.8793345199999999,-16.893799999999999,-2.2049999999999996,44.927399999999992,0,0,0,0,0,0,1
1970-01-01 00:06:43.500,-0.50140536000000002,-0.072780320000000009,-0.8586774800000001,-0.051800000000000283,-21.151199999999999,0.39760000000000045,0,0,0,0,0,0,1
1970-01-01 00:06:44.000,-0.52953612000000005,-0.046801639999999999,-0.87639920000000004,10.551800000000004,10.546200000000001,-50.177399999999992,0,0,0,0,0,0,1
1970-01-01 00:06:44.500,-0.50067824000000005,-0.12524275999999998,-0.85632043999999996,2.4024000000000005,3.0603999999999987,1.9236000000000002,0,0,0,0,0,0,1
1970-01-01 00:06:45.000,-0.52750848000000006,-0.13056196,-0.84413996000000013,-3.4636,-4.8271999999999995,9.1518000000000033,0,0,0,0,0,0,1
1970-01-01 00:06:45.500,-0.49996088,-0.042643879999999988,-0.8836264800000001,-4.0404,1.2557999999999989,6.4847999999999981,0,0,0,0,0,0,1
1970-01-01 00:06:46.000,-0.48621392000000002,-0.0450546,-0.86792508000000002,-2.0510000000000002,-8.2683999999999997,-6.9636000000000013,0,0,0,0,0,0,1
1970-01-01 00:06:46.500,-0.54152872000000007,-0.10682807999999999,-0.87971272,5.1309999999999967,-1.7682000000000004,-26.000800000000005,0,0,0,0,0,0,1
1970-01-01 00:06:47.000,-0.50768592000000001,-0.09487451999999999,-0.86119312000000003,9.732800000000001,-10.903199999999996,37.0062,0,0,0,0,0,0,1
1970-01-01 00:06:47.500,-0.48505979999999999,-0.17182236000000004,-0.85436599999999996,0.41019999999999918,8.8634000000000004,-51.433199999999999,0,0,0,0,0,0,1
1970-01-01 00:06:48.000,-0.4901838,-0.11540467999999998,-0.86767620000000012,-8.9054000000000002,-4.5247999999999982,39.747399999999999,0,0,0,0,0,0,1
1970-01-01 00:06:48.500,-0.51696036000000001,0.011848639999999995,-0.87432764000000007,-7.4214000000000011,-4.9644000000000013,-4.3287999999999984,0,0,0,0,0,0,1
1970-01-01 00:06:49.000,-0.50558263999999997,-0.1561844,-0.85398535999999992,7.8259999999999987,-1.5134000000000014,-25.216800000000003,0,0,0,0,0,0,1
1970-01-01 00:06:49.500,-0.52903591999999999,-0.048050920000000004,-0.88212831999999974,-5.0469999999999997,-2.597,13.150199999999998,0,0,0,0,0,0,1
1970-01-01 00:06:50.000,-0.53592892000000003,-0.051432759999999994,-0.83052232000000004,-12.9682,-10.343200000000001,34.234200000000001,0,0,0,0,0,0,1
1970-01-01 00:06:50.500,-0.58420432,-0.11122251999999999,-0.90089436000000023,-5.4025999999999996,-13.420399999999999,-40.677,0,0,0,0,0,0,1
1970-01-01 00:06:51.000,-0.50580711999999994,0.069208160000000019,-0.84103627999999997,10.738,20.360199999999995,8.3790000000000049,0,0,0,0,0,0,1
1970-01-01 00:06:51.500,-0.5166212,-0.12980068,-0.87261964000000003,0.64119999999999999,1.6771999999999974,-18.139800000000001,0,0,0,0,0,0,1
1970-01-01 00:06:52.000,-0.56052168000000002,-0.037229520000000002,-0.87706287999999988,-34.337800000000001,2.9638000000000004,105.7098,0,0,0,0,0,0,1
1970-01-01 00:06:52.500,-0.50882539999999998,-0.052767439999999999,-0.87179980000000001,36.6464,-10.743600000000001,-76.458200000000005,0,0,0,0,0,0,1
1970-01-01 00:06:53.000,-0.48749735999999994,-0.21825068000000003,-0.8459968000000001,-0.68600000000000005,-1.0598000000000005,-24.141600000000004,0,0,0,0,0,0,1
1970-01-01 00:06:53.500,-0.53918144000000001,-0.13565424000000001,-0.91118872000000006,-4.2559999999999993,-6.1417999999999981,34.683600000000006,0,0,0,0,0,0,1
1970-01-01 00:06:54.000,-0.41452672000000007,-0.09126819999999998,-0.90746040000000006,6.6373999999999986,-3.0716000000000001,-31.096800000000002,0,0,0,0,0,0,1
1970-01-01 00:06:54.500,-0.42313259999999997,-0.038049359999999997,-0.90473004000000001,5.7414000000000014,-0.52639999999999898,-16.835000000000001,0,0,0,0,0,0,1
1970-01-01 00:06:55.000,-0.45750000000000002,-0.037024560000000005,-0.91004192000000006,5.2220000000000004,-4.0180000000000007,7.9814000000000025,0,0,0,0,0,0,1
1970-01-01 00:06:55.500,-0.42467468000000003,-0.059099240000000004,-0.89417948000000014,-13.614999999999998,-1.4896000000000003,9.8643999999999998,0,0,0,0,0,0,1
1970-01-01 00:06:56.000,-0.42887636000000001,-0.095650439999999989,-0.91288940000000007,5.5901999999999994,-6.5029999999999992,-18.257399999999997,0,0,0,0,0,0,1
1970-01-01 00:06:56.500,-0.44761068000000004,-0.076596479999999995,-0.8790465999999999,-3.5881999999999992,-3.4062000000000006,12.374600000000001,0,0,0,0,0,0,1
1970-01-01 00:06:57.000,-0.45668016,-0.036194960000000019,-0.90127256,0.81480000000000019,-4.8285999999999989,-9.3030000000000026,0,0,0,0,0,0,1
1970-01-01 00:06:57.500,-0.45510392000000005,-0.12394224,-0.89096355999999988,-6.1865999999999994,-6.910400000000001,34.3294,0,0,0,0,0,0,1
1970-01-01 00:06:58.000,-0.46194079999999993,-0.020837599999999984,-0.89446007999999988,1.7471999999999994,-1.4588000000000003,-23.872799999999998,0,0,0,0,0,0,1
1970-01-01 00:06:58.500,-0.45312508000000001,-0.12979580000000002,-0.8748327199999999,-22.369199999999999,-8.4350000000000005,39.7684,0,0,0,0,0,0,1
1970-01-01 00:06:59.000,-0.48677024000000002,0.096943639999999998,-0.91204516000000002,16.529800000000002,2.8868000000000005,-15.772399999999999,0,0,0,0,0,0,1
1970-01-01 00:06:59.500,-0.43700644,-0.088913600000000009,-0.89457964000000001,5.5202,1.8298000000000005,-27.063400000000005,0,0,0,0,0,0,1
1970-01-01 00:07:00.000,-0.45093395999999997,-0.018473239999999998,-0.89191516000000004,-12.8506,-3.7435999999999989,25.493999999999996,0,0,0,0,0,0,1
1970-01-01 00:07:00.500,-0.49216751999999997,0.10303388000000002,-0.91570271999999986,0.98279999999999967,-10.280200000000001,15.745800000000001,0,0,0,0,0,0,1
1970-01-01 00:07:01.000,-0.44557571999999995,-0.1951512,-0.85481740000000017,7.2281999999999984,-6.3882000000000003,3.014200000000002,0,0,0,0,0,0,1
1970-01-01 00:07:01.500,-0.45015072000000006,-0.0025693200000000038,-0.89230556000000005,8.6449999999999996,3.872399999999999,-46.983999999999995,0,0,0,0,0,0,1
1970-01-01 00:07:02.000,-0.43974167999999997,-0.11534612,-0.89822499999999994,4.0096000000000007,1.5750000000000002,-2.2050000000000001,0,0,0,0,0,0,1
1970-01-01 00:07:02.500,-0.51933203999999999,0.022367480000000009,-0.89304243999999988,-20.769000000000002,-14.4634,47.857600000000005,0,0,0,0,0,0,1
1970-01-01 00:07:03.000,-0.47317455999999991,-0.10043284000000004,-0.89084399999999986,13.4596,-0.94919999999999893,-20.3462,0,0,0,0,0,0,1
1970-01-01 00:07:03.500,-0.4518392,-0.10490780000000001,-0.88475619999999988,21.568399999999997,-3.0407999999999999,-28.9604,0,0,0,0,0,0,1
1970-01-01 00:07:04.000,-0.45170744000000002,-0.11574628000000001,-0.86300116000000004,-15.899799999999995,1.9894000000000001,31.365600000000004,0,0,0,0,0,0,1
1970-01-01 00:07:04.500,-0.44615644000000004,-0.14925968000000001,-0.90782883999999997,25.341400000000004,-8.6085999999999974,-65.395399999999995,0,0,0,0,0,0,1
1970-01-01 00:07:05.000,-0.49803328000000002,-0.12889055999999999,-0.87222679999999997,-22.345399999999998,-6.9832000000000001,54.374599999999994,0,0,0,0,0,0,1
1970-01-01 00:07:05.500,-0.48386175999999997,-0.046555199999999998,-0.8760697999999999,-21.330399999999994,-12.706400000000004,61.7316,0,0,0,0,0,0,1
1970-01-01 00:07:06.000,-0.47799355999999987,-0.030146199999999998,-0.88363623999999985,20.423199999999998,-4.9349999999999987,-45.078599999999994,0,0,0,0,0,0,1
1970-01-01 00:07:06.500,-0.48791216000000004,-0.13069371999999999,-0.88890664000000019,-0.10640000000000029,-2.2330000000000005,-23.441600000000008,0,0,0,0,0,0,1
1970-01-01 00:07:07.000,-0.51741663999999998,-0.077084480000000011,-0.88863580000000009,-9.4695999999999998,-8.0136000000000021,-8.5497999999999994,0,0,0,0,0,0,1
1970-01-01 00:07:07.500,-0.45416939999999995,-0.18077472,-0.85831636,5.0049999999999999,-1.2152000000000003,16.433200000000003,0,0,0,0,0,0,1
1970-01-01 00:07:08.000,-0.47901592000000009,-0.04748484,-0.89556296000000002,5.0455999999999985,-1.3579999999999992,-32.398799999999994,0,0,0,0,0,0,1
1970-01-01 00:07:08.500,-0.47331119999999999,-0.14732476,-0.86024151999999987,7.8889999999999985,5.9780000000000006,-16.857399999999998,0,0,0,0,0,0,1
1970-01-01 00:07:09.000,-0.55166448000000001,0.0083228399999999893,-0.87042851999999993,-30.265199999999997,-9.2735999999999983,78.67580000000001,0,0,0,0,0,0,1
1970-01-01 00:07:09.500,-0.51418852000000004,-0.0088010799999999959,-0.85472956000000011,21.915599999999998,-2.0943999999999998,-23.903599999999997,0,0,0,0,0,0,1
1970-01-01 00:07:10.000,-0.51809495999999999,-0.10460036,-0.85537127999999996,-0.98420000000000063,-5.5986000000000002,3.3138000000000027,0,0,0,0,0,0,1
1970-01-01 00:07:10.500,-0.59069715999999994,0.07150419999999999,-0.88117183999999993,-8.5497999999999994,4.7067999999999994,-2.0986000000000034,0,0,0,0,0,0,1
1970-01-01 00:07:11.000,-0.54686744000000009,-0.19212804000000003,-0.86128095999999987,-0.83859999999999812,-17.820600000000002,-37.151799999999994,0,0,0,0,0,0,1
1970-01-01 00:07:11.500,-0.50348424000000003,-0.067902760000000006,-0.85346319999999987,8.9697999999999993,1.9656000000000002,20.916000000000004,0,0,0,0,0,0,1
1970-01-01 00:07:12.000,-0.45040448,-0.10777479999999998,-0.89337184000000003,-10.586799999999998,-0.20299999999999827,21.026599999999998,0,0,0,0,0,0,1
1970-01-01 00:07:12.500,-0.43489340000000004,-0.12942248000000001,-0.87616008000000012,6.2958000000000016,-5.8729999999999993,8.5749999999999993,0,0,0,0,0,0,1
1970-01-01 00:07:13.000,-0.44576115999999999,-0.17012168000000003,-0.89356459999999982,7.1469999999999994,-3.6049999999999995,-35.487200000000001,0,0,0,0,0,0,1
1970-01-01 00:07:13.500,-0.49508332000000005,-0.048978120000000021,-0.91414356000000008,-20.293000000000003,-5.8618000000000006,3.0828000000000015,0,0,0,0,0,0,1
1970-01-01 00:07:14.000,-0.46190908000000003,-0.11883532000000001,-0.88042275999999997,5.8057999999999979,-3.3404000000000007,6.5967999999999982,0,0,0,0,0,0,1
1970-01-01 00:07:14.500,-0.45007263999999997,-0.069825480000000009,-0.89146376000000005,3.9074000000000013,-2.8924000000000003,-2.2596000000000003,0,0,0,0,0,0,1
1970-01-01 00:07:15.000,-0.43729435999999994,-0.15113604,-0.86943543999999984,-4.7026000000000003,-3.7646000000000002,7.6734,0,0,0,0,0,0,1
1970-01-01 00:07:15.500,-0.52771099999999993,-0.090526440000000014,-0.89830308000000003,-10.241,-6.9649999999999999,10.833200000000001,0,0,0,0,0,0,1
1970-01-01 00:07:16.000,-0.47276708000000006,-0.16798423999999998,-0.87787296000000015,5.6518000000000015,-1.3958000000000006,-20.748000000000001,0,0,0,0,0,0,1
1970-01-01 00:07:16.500,-0.44718855999999996,-0.097851320000000019,-0.88048132000000012,0.28979999999999989,2.6515999999999997,0.45359999999999978,0,0,0,0,0,0,1
1970-01-01 00:07:17.000,-0.46324619999999994,-0.081879080000000007,-0.88911891999999992,3.1443999999999988,-1.7640000000000002,-16.083200000000001,0,0,0,0,0,0,1
1970-01-01 00:07:17.500,-0.49322403999999997,-0.072485080000000007,-0.88416815999999998,-2.1840000000000011,-3.8388,23.188199999999998,0,0,0,0,0,0,1
1970-01-01 00:07:18.000,-0.50449195999999996,-0.097199839999999996,-0.89987200000000001,-20.480600000000003,-7.0784000000000011,31.949400000000004,0,0,0,0,0,0,1
1970-01-01 00:07:18.500,-0.48382759999999997,0.040748000000000006,-0.86230576000000014,9.6725999999999992,-0.65239999999999976,5.6462000000000003,0,0,0,0,0,0,1
1970-01-01 00:07:19.000,-0.48638715999999993,-0.11228880000000002,-0.89100503999999991,-1.2921999999999991,-1.5022,-27.942600000000002,0,0,0,0,0,0,1
1970-01-01 00:07:19.500,-0.48270032000000002,-0.11153483999999997,-0.87974200000000013,22.324400000000001,-0.12320000000000036,-45.866800000000005,0,0,0,0,0,0,1
1970-01-01 00:07:20.000,-0.51237315999999999,-0.044451919999999999,-0.88676675999999999,-5.7232000000000003,1.6744000000000003,13.400800000000004,0,0,0,0,0,0,1
1970-01-01 00:07:20.500,-0.49614471999999993,-0.045918359999999991,-0.85557624000000021,-16.858800000000002,-9.2778000000000009,20.925800000000002,0,0,0,0,0,0,1
1970-01-01 00:07:21.000,-0.48988855999999997,-0.10985368000000001,-0.87919055999999984,-15.4224,-0.67899999999999938,51.88539999999999,0,0,0,0,0,0,1
1970-01-01 00:07:21.500,-0.50646104000000003,-0.13013495999999999,-0.8934548000000001,20.6388,-6.2328000000000001,-46.635400000000011,0,0,0,0,0,0,1
1970-01-01 00:07:22.000,-0.46975124000000001,-0.032068920000000008,-0.86695640000000007,1.4854000000000003,-0.59079999999999955,-1.912399999999999,0,0,0,0,0,0,1
1970-01-01 00:07:22.500,-0.51487903999999995,-0.16444380000000003,-0.88767932000000005,-9.878400000000001,-1.9753999999999994,-5.1197999999999988,0,0,0,0,0,0,1
1970-01-01 00:07:23.000,-0.45801727999999997,-0.12168036,-0.85763559999999994,9.3211999999999993,5.9794000000000009,24.554600000000001,0,0,0,0,0,0,1
1970-01-01 00:07:23.500,-0.46922420000000004,-0.13009104000000002,-0.87803399999999998,-4.4379999999999997,-7.0672000000000006,-4.7123999999999988,0,0,0,0,0,0,1
1970-01-01 00:07:24.000,-0.45949103999999996,-0.10751860000000001,-0.87452039999999998,15.258600000000001,5.5313999999999988,-36.833999999999996,0,0,0,0,0,0,1
1970-01-01 00:07:24.500,-0.46999036000000005,-0.10825791999999998,-0.89550927999999996,-2.0341999999999998,-5.8225999999999987,3.8107999999999986,0,0,0,0,0,0,1
